Epoch,Loss
233,0.008494420908391476
234,0.008460655808448792
235,0.008425803855061531
236,0.008392740041017532
237,0.008362005464732647
238,0.008331705816090107
239,0.00830043014138937
240,0.008269216865301132
241,0.008239521645009518
242,0.008211291395127773
243,0.008183528669178486
244,0.0081554614007473
245,0.00812743790447712
246,0.008100179955363274
247,0.00807396974414587
248,0.008048652671277523
249,0.008023721165955067
250,0.007998911663889885
251,0.007974181324243546
252,0.007949767634272575
253,0.00792585127055645
254,0.007902565412223339
255,0.00787979643791914
256,0.007857505232095718
257,0.007835246622562408
258,0.007813460193574429
259,0.007792409509420395
260,0.007772022392600775
261,0.007752520963549614
262,0.007734086364507675
263,0.007717179134488106
264,0.007701242342591286
265,0.007685530465096235
266,0.0076669445261359215
267,0.007645039353519678
268,0.007621182594448328
269,0.00760014820843935
270,0.007583723869174719
271,0.007571522146463394
272,0.007560179103165865
273,0.0075467610731720924
274,0.0075296517461538315
275,0.007509468588978052
276,0.007490360178053379
277,0.0074750459752976894
278,0.007463391404598951
279,0.007453016005456448
280,0.007441436871886253
281,0.00742774922400713
282,0.007412225008010864
283,0.007396729663014412
284,0.0073827640153467655
285,0.007370851002633572
286,0.007360407616943121
287,0.007350473199039698
288,0.007340406067669392
289,0.007329667452722788
290,0.007318243850022554
291,0.007306171581149101
292,0.007294060196727514
293,0.007282369304448366
294,0.007271412760019302
295,0.007261199876666069
296,0.007251658942550421
297,0.007242616266012192
298,0.007233946584165096
299,0.007225656416267157
300,0.007217698730528355
301,0.007210178300738335
302,0.00720294751226902
303,0.007196084596216679
304,0.007189106661826372
305,0.007181843277066946
306,0.007173336111009121
307,0.007163626607507467
308,0.007152657024562359
309,0.007141598034650087
310,0.007131406106054783
311,0.007122775539755821
312,0.007115660235285759
313,0.0071095977909862995
314,0.007104020100086927
315,0.0070984093472361565
316,0.007092460989952087
317,0.00708584301173687
318,0.007078553084284067
319,0.007070517633110285
320,0.007062151096761227
321,0.0070537240244448185
322,0.007045677863061428
323,0.007038197945803404
324,0.007031286600977182
325,0.007024845574051142
326,0.007018744479864836
327,0.007012911140918732
328,0.007007305044680834
329,0.007001974619925022
330,0.006997010670602322
331,0.006992502603679895
332,0.006988588720560074
333,0.006985367741435766
334,0.006982235703617334
335,0.006978928577154875
336,0.006973675452172756
337,0.006966215092688799
338,0.006955787073820829
339,0.006944469176232815
340,0.006934361532330513
341,0.006927117705345154
342,0.006922617554664612
343,0.006919568870216608
344,0.006916510406881571
345,0.006912127137184143
346,0.006906154099851847
347,0.0068985894322395325
348,0.006890489719808102
349,0.0068827723152935505
350,0.0068761385045945644
351,0.00687060784548521
352,0.00686583761125803
353,0.0068613518960773945
354,0.006856701802462339
355,0.006851638201624155
356,0.006844804622232914
357,0.006842183880507946
358,0.00684451824054122
359,0.006849754601716995
360,0.006853077560663223
361,0.006849830504506826
362,0.006830831989645958
363,0.006809755694121122
364,0.006796509958803654
365,0.006796563509851694
366,0.006801020819693804
367,0.0067972964607179165
368,0.006785385776311159
369,0.0067702727392315865
370,0.006762124132364988
371,0.006760662887245417
372,0.006759763695299625
373,0.006753942929208279
374,0.006742603611201048
375,0.00673260260373354
376,0.006726709194481373
377,0.006723796483129263
378,0.006719728000462055
379,0.006712133530527353
380,0.0067030745558440685
381,0.0066948686726391315
382,0.006689329165965319
383,0.006684792693704367
384,0.006679194048047066
385,0.006672014482319355
386,0.006663668900728226
387,0.006655937992036343
388,0.006649300921708345
389,0.006643461063504219
390,0.006637456361204386
391,0.006630447693169117
392,0.0066227903589606285
393,0.006614818703383207
394,0.006607158575206995
395,0.0065999822691082954
396,0.00659306813031435
397,0.006586145609617233
398,0.006578811910003424
399,0.006571138743311167
400,0.006563147995620966
401,0.006555026862770319
402,0.006546923890709877
403,0.0065388670191168785
404,0.006530895829200745
405,0.006522975396364927
406,0.0065150014124810696
407,0.006506958976387978
408,0.006498805247247219
409,0.006490531377494335
410,0.006482147146016359
411,0.006473622750490904
412,0.0064650303684175014
413,0.006456360686570406
414,0.006447682622820139
415,0.006439017131924629
416,0.006430372130125761
417,0.006421749014407396
418,0.006413294933736324
419,0.006405038759112358
420,0.006397228222340345
421,0.0063898637890815735
422,0.006383086089044809
423,0.0063765887171030045
424,0.006370134651660919
425,0.006362260319292545
426,0.006352223455905914
427,0.006338749546557665
428,0.006323372945189476
429,0.00630798889324069
430,0.006295064929872751
431,0.006285279989242554
432,0.006277650594711304
433,0.006270407233387232
434,0.006261782720685005
435,0.006251195445656776
436,0.0062388088554143906
437,0.006225960329174995
438,0.006213952321559191
439,0.006203383672982454
440,0.006193978246301413
441,0.006184886675328016
442,0.006175344809889793
443,0.006164792459458113
444,0.006153379566967487
445,0.006141613237559795
446,0.006130142603069544
447,0.006119302473962307
448,0.006109017413109541
449,0.006098992191255093
450,0.006088864989578724
451,0.006078364793211222
452,0.006067441776394844
453,0.006056325044482946
454,0.006045207381248474
455,0.00603426294401288
456,0.0060235559940338135
457,0.006013034842908382
458,0.006002585869282484
459,0.005992046557366848
460,0.005981346592307091
461,0.005970506463199854
462,0.00595959834754467
463,0.0059486981481313705
464,0.00593786733224988
465,0.005927112884819508
466,0.0059164115227758884
467,0.005905706901103258
468,0.0058949608355760574
469,0.005884137935936451
470,0.005873226094990969
471,0.005862268153578043
472,0.005851304158568382
473,0.005840321071445942
474,0.005829332862049341
475,0.005818313453346491
476,0.005807274486869574
477,0.005796187091618776
478,0.00578503729775548
479,0.0057738423347473145
480,0.005762595217674971
481,0.005751299671828747
482,0.005739990621805191
483,0.005728631746023893
484,0.005717206280678511
485,0.005705701187252998
486,0.005694134160876274
487,0.005682509392499924
488,0.005670829676091671
489,0.005659080576151609
490,0.005647269077599049
491,0.005635389592498541
492,0.005623443517833948
493,0.0056114234030246735
494,0.005599344149231911
495,0.005587202962487936
496,0.0055750347673892975
497,0.005562778562307358
498,0.00555045623332262
499,0.005538050085306168
500,0.005525567568838596
501,0.005513009615242481
502,0.005500358529388905
503,0.005486737005412579
504,0.005468608345836401
505,0.005468924064189196
506,0.005459640175104141
507,0.0054611507803201675
508,0.005437331274151802
509,0.0054072607308626175
510,0.0054018329828977585
511,0.005393585190176964
512,0.005370100028812885
513,0.005355867091566324
514,0.005348401144146919
515,0.005327117163687944
516,0.0053116558119654655
517,0.005304559133946896
518,0.005285449326038361
519,0.005270392168313265
520,0.0052603911608457565
521,0.005242620594799519
522,0.005230160430073738
523,0.005217903293669224
524,0.0052010249346494675
525,0.005188174545764923
526,0.005176153965294361
527,0.0051595778204500675
528,0.0051461197435855865
529,0.005129492375999689
530,0.005109751597046852
531,0.005101702641695738
532,0.005089551210403442
533,0.005070221610367298
534,0.005054876673966646
535,0.005046057980507612
536,0.005026485770940781
537,0.00501116830855608
538,0.005000887904316187
539,0.004984749015420675
540,0.0049684010446071625
541,0.004956926219165325
542,0.0049414364621043205
543,0.004926643799990416
544,0.004915171302855015
545,0.004899622406810522
546,0.004885238595306873
547,0.004872841760516167
548,0.0048594046384096146
549,0.004844850394874811
550,0.004832581151276827
551,0.004819293040782213
552,0.004805636126548052
553,0.004793038126081228
554,0.004780685994774103
555,0.004767409525811672
556,0.004755284637212753
557,0.004742932505905628
558,0.0047302511520683765
559,0.004718288779258728
560,0.004706628620624542
561,0.0046944706700742245
562,0.004682859871536493
563,0.004671503324061632
564,0.004660091828554869
565,0.004648573696613312
566,0.0046376571990549564
567,0.004626750014722347
568,0.0046157739125192165
569,0.004605088848620653
570,0.004594740457832813
571,0.004584284033626318
572,0.004573986399918795
573,0.004563977476209402
574,0.004554151091724634
575,0.0045443326234817505
576,0.00453475397080183
577,0.0045256237499415874
578,0.00451697688549757
579,0.004509310238063335
580,0.004503743723034859
581,0.004502906929701567
582,0.004511580336838961
583,0.0045363218523561954
584,0.0045737698674201965
585,0.004594468977302313
586,0.004545713774859905
587,0.0044640726409852505
588,0.0044383457861840725
589,0.004477473441511393
590,0.0044944738037884235
591,0.00444667087867856
592,0.004409381654113531
593,0.004428157117217779
594,0.00444372370839119
595,0.004414706025272608
596,0.004385579843074083
597,0.004395209718495607
598,0.00440638093277812
599,0.00438581733033061
600,0.004363461397588253
601,0.004366595763713121
602,0.004374142736196518
603,0.004362158477306366
604,0.0043437303975224495
605,0.00434027099981904
606,0.004345474764704704
607,0.004340769723057747
608,0.004326940979808569
609,0.004317955579608679
610,0.004318336956202984
611,0.004318712744861841
612,0.004311671946197748
613,0.004301504697650671
614,0.0042954967357218266
615,0.004294477868825197
616,0.004293276462703943
617,0.004288157913833857
618,0.0042806509882211685
619,0.004274353384971619
620,0.00427100108936429
621,0.004269173368811607
622,0.004266575910151005
623,0.004262194503098726
624,0.004256625194102526
625,0.004251307807862759
626,0.004247093107551336
627,0.004243934527039528
628,0.004241262096911669
629,0.0042384350672364235
630,0.004235181957483292
631,0.0042314608581364155
632,0.004227482248097658
633,0.004223475698381662
634,0.0042196400463581085
635,0.0042160931043326855
636,0.004212969448417425
637,0.004210410173982382
638,0.004208704456686974
639,0.004208446014672518
640,0.004210229963064194
641,0.004214628133922815
642,0.004219047259539366
643,0.0042192209511995316
644,0.0042101554572582245
645,0.004199047107249498
646,0.00419877003878355
647,0.004213402513414621
648,0.0042358702048659325
649,0.0042490349151194096
650,0.00425516115501523
651,0.004253200255334377
652,0.0042451536282896996
653,0.004213185049593449
654,0.00417000986635685
655,0.004156780894845724
656,0.004178131464868784
657,0.004194251727312803
658,0.004183237906545401
659,0.004165340680629015
660,0.004153850954025984
661,0.004147122148424387
662,0.004147945437580347
663,0.004156567621976137
664,0.0041577680967748165
665,0.004142766818404198
666,0.004129208158701658
667,0.004128473345190287
668,0.004131769295781851
669,0.004130984656512737
670,0.004128547850996256
671,0.004126366227865219
672,0.0041206167079508305
673,0.0041120597161352634
674,0.004107463639229536
675,0.004108138848096132
676,0.004109069239348173
677,0.004107526503503323
678,0.004105076659470797
679,0.0041030701249837875
680,0.004100132267922163
681,0.004095182288438082
682,0.004090167582035065
683,0.004086776170879602
684,0.00408457824960351
685,0.004082110710442066
686,0.00407901406288147
687,0.00407617911696434
688,0.004074240569025278
689,0.004072959069162607
690,0.004071876872330904
691,0.004071073606610298
692,0.004071648232638836
693,0.004075378645211458
694,0.0040853205136954784
695,0.004106189124286175
696,0.004144639708101749
697,0.0042030094191432
698,0.004258127883076668
699,0.004259523935616016
700,0.004164311569184065
701,0.004065108019858599
702,0.004061114974319935
703,0.004124077968299389
704,0.00413999380543828
705,0.004077913239598274
706,0.0040425704792141914
707,0.004075721371918917
708,0.004096916411072016
709,0.004062626976519823
710,0.004034968093037605
711,0.004055518191307783
712,0.004070605617016554
713,0.004045042674988508
714,0.004027686081826687
715,0.004042699467390776
716,0.0040499684400856495
717,0.004031965509057045
718,0.004020771477371454
719,0.004030873533338308
720,0.004035321995615959
721,0.004022291395813227
722,0.004014207981526852
723,0.004020222928375006
724,0.004022884648293257
725,0.00401446083560586
726,0.004007895477116108
727,0.004010528326034546
728,0.004012647084891796
729,0.004007469862699509
730,0.004001917317509651
731,0.004001942463219166
732,0.0040032705292105675
733,0.004000727087259293
734,0.0039963372983038425
735,0.0039944639429450035
736,0.003994688857346773
737,0.0039936937391757965
738,0.003990818280726671
739,0.003988160286098719
740,0.003986985422670841
741,0.003986329305917025
742,0.003984838258475065
743,0.003982561640441418
744,0.003980492707341909
745,0.003979165107011795
746,0.003978165797889233
747,0.003976789303123951
748,0.003974886145442724
749,0.003972943406552076
750,0.00397143792361021
751,0.003970307298004627
752,0.003969069570302963
753,0.003967430908232927
754,0.003965592011809349
755,0.003963956143707037
756,0.003962659277021885
757,0.003961465787142515
758,0.00396007439121604
759,0.003958442248404026
760,0.003956770058721304
761,0.0039552608504891396
762,0.0039539337158203125
763,0.003952652215957642
764,0.003951272927224636
765,0.003949771169573069
766,0.003948230296373367
767,0.003946737851947546
768,0.0039453222416341305
769,0.003943960182368755
770,0.003942607901990414
771,0.00394123001024127
772,0.003939816262573004
773,0.003938375972211361
774,0.003936929628252983
775,0.003935499116778374
776,0.00393409701064229
777,0.003932722378522158
778,0.003931364975869656
779,0.0039300075732171535
780,0.003928638994693756
781,0.003927258308976889
782,0.003925871104001999
783,0.003924481570720673
784,0.003923096228390932
785,0.0039217169396579266
786,0.0039203413762152195
787,0.003918970003724098
788,0.0039176009595394135
789,0.0039162361063063145
790,0.0039148759096860886
791,0.003913522232323885
792,0.003912172745913267
793,0.003910825587809086
794,0.003909483086317778
795,0.003908140584826469
796,0.003906803205609322
797,0.0039054746739566326
798,0.0039041570853441954
799,0.0039028560277074575
800,0.003901580348610878
801,0.003900350769981742
802,0.00389920175075531
803,0.003898201510310173
804,0.003897468326613307
805,0.0038972548209130764
806,0.0038979684468358755
807,0.003900471143424511
808,0.00390582880936563
809,0.003916079178452492
810,0.0039312392473220825
811,0.003950146958231926
812,0.003961643669754267
813,0.003958931192755699
814,0.003943392541259527
815,0.0039252107962965965
816,0.003911441657692194
817,0.0038961926475167274
818,0.003885613288730383
819,0.0038878913037478924
820,0.0039005547296255827
821,0.003907081205397844
822,0.0038948217406868935
823,0.003877997398376465
824,0.0038726464845240116
825,0.003878382733091712
826,0.0038828991819173098
827,0.0038800204638391733
828,0.0038753957487642765
829,0.003872121451422572
830,0.003868640633299947
831,0.0038652862422168255
832,0.0038649821653962135
833,0.0038673728704452515
834,0.0038675800897181034
835,0.00386320473626256
836,0.0038580188993364573
837,0.0038562025874853134
838,0.003857027506455779
839,0.00385719770565629
840,0.0038556293584406376
841,0.0038537117652595043
842,0.0038521448150277138
843,0.0038502465467900038
844,0.0038480921648442745
845,0.0038466942496597767
846,0.0038464097306132317
847,0.0038461661897599697
848,0.003844833467155695
849,0.003842711914330721
850,0.003840802935883403
851,0.003839549608528614
852,0.003838539822027087
853,0.0038373724091798067
854,0.0038361793849617243
855,0.0038351579569280148
856,0.003834158880636096
857,0.003832864807918668
858,0.00383127317763865
859,0.0038297136779874563
860,0.0038284379988908768
861,0.003827369073405862
862,0.0038262787275016308
863,0.0038250740617513657
864,0.0038238372653722763
865,0.0038226409815251827
866,0.0038214344531297684
867,0.003820137120783329
868,0.0038187471218407154
869,0.0038173608481884003
870,0.0038160544354468584
871,0.0038148146122694016
872,0.0038135761860758066
873,0.0038122981786727905
874,0.003810998983681202
875,0.00380971422418952
876,0.0038084432017058134
877,0.0038071563467383385
878,0.0038058259524405003
879,0.0038044610992074013
880,0.0038030866999179125
881,0.0038017192855477333
882,0.003800357459113002
883,0.003798983059823513
884,0.003797590034082532
885,0.0037961886264383793
886,0.0037947932723909616
887,0.0037934111896902323
888,0.003792038420215249
889,0.0037906686775386333
890,0.003789300564676523
891,0.003787943162024021
892,0.0037866064812988043
893,0.0037852947134524584
894,0.0037840106524527073
895,0.003782751504331827
896,0.003781520063057542
897,0.0037803167942911386
898,0.0037791449576616287
899,0.003778004553169012
900,0.003776891389861703
901,0.0037757980171591043
902,0.003774717217311263
903,0.003773644333705306
904,0.003772580064833164
905,0.0037715311627835035
906,0.003770514391362667
907,0.0037695709615945816
908,0.003768774913623929
909,0.0037682841066271067
910,0.0037684196140617132
911,0.0037698596715927124
912,0.003773984033614397
913,0.003783788066357374
914,0.003805026412010193
915,0.0038485266268253326
916,0.003925600554794073
917,0.004036643076688051
918,0.0041077109053730965
919,0.004053441341966391
920,0.003861790057271719
921,0.003767429618164897
922,0.003844615537673235
923,0.003908076789230108
924,0.003838417585939169
925,0.0037655672058463097
926,0.003811842994764447
927,0.0038464360404759645
928,0.0037850341759622097
929,0.003762710141018033
930,0.0038047335110604763
931,0.003796202829107642
932,0.0037553918082267046
933,0.003766656620427966
934,0.0037875596899539232
935,0.003762847976759076
936,0.0037465698551386595
937,0.0037675765343010426
938,0.003767376998439431
939,0.003742871806025505
940,0.0037475835997611284
941,0.003761200001463294
942,0.0037466902285814285
943,0.0037361031863838434
944,0.0037473361007869244
945,0.003747724462300539
946,0.0037345215678215027
947,0.003734587924554944
948,0.003741687163710594
949,0.003736246842890978
950,0.003728765994310379
951,0.0037322037387639284
952,0.003734233323484659
953,0.0037281434051692486
954,0.0037253412883728743
955,0.0037278987001627684
956,0.003726918250322342
957,0.0037228374276310205
958,0.003721835557371378
959,0.003722558030858636
960,0.003721051150932908
961,0.003718631574884057
962,0.003717784071341157
963,0.0037174492608755827
964,0.0037162082735449076
965,0.003714668797329068
966,0.0037135498132556677
967,0.003712708130478859
968,0.0037118385080248117
969,0.003710685996338725
970,0.0037093351129442453
971,0.0037083092611283064
972,0.0037076235748827457
973,0.003706666873767972
974,0.003705284558236599
975,0.003704128321260214
976,0.00370345963165164
977,0.0037026535719633102
978,0.0037013725377619267
979,0.0037001201417297125
980,0.0036993050016462803
981,0.0036985583137720823
982,0.0036974498070776463
983,0.003696200903505087
984,0.0036952076479792595
985,0.003694427665323019
986,0.0036935056559741497
987,0.0036923738662153482
988,0.003691300982609391
989,0.0036903880536556244
990,0.003689507720991969
991,0.003688530530780554
992,0.003687493735924363
993,0.0036864904686808586
994,0.0036855358630418777
995,0.003684596624225378
996,0.003683638060465455
997,0.003682658076286316
998,0.003681669943034649
999,0.0036806894931942225
1000,0.0036797302309423685
1001,0.0036787884309887886
1002,0.0036778359208256006
1003,0.003676858963444829
1004,0.0036758705973625183
1005,0.003674898762255907
1006,0.003673949744552374
1007,0.003673003287985921
1008,0.003672039369121194
1009,0.0036710596177726984
1010,0.0036700821947306395
1011,0.0036691182758659124
1012,0.003668163437396288
1013,0.0036672065034508705
1014,0.0036662425845861435
1015,0.0036652751732617617
1016,0.003664307529106736
1017,0.0036633422132581472
1018,0.0036623766645789146
1019,0.0036614129785448313
1020,0.00366045068949461
1021,0.0036594844423234463
1022,0.0036585137713700533
1023,0.0036575375124812126
1024,0.003656555199995637
1025,0.0036555693950504065
1026,0.0036545817274600267
1027,0.003653584746643901
1028,0.003652568208053708
1029,0.0036515395622700453
1030,0.003650497877970338
1031,0.0036494778469204903
1032,0.003648473648354411
1033,0.0036474743392318487
1034,0.003646465251222253
1035,0.0036454410292208195
1036,0.003644402138888836
1037,0.0036433516070246696
1038,0.0036422929260879755
1039,0.0036412279587239027
1040,0.0036401567049324512
1041,0.0036390782333910465
1042,0.0036379932425916195
1043,0.003636897774413228
1044,0.0036357948556542397
1045,0.003634684020653367
1046,0.0036335645709186792
1047,0.0036324411630630493
1048,0.0036313210148364305
1049,0.0036301841028034687
1050,0.003628955688327551
1051,0.003627737518399954
1052,0.0036265684757381678
1053,0.003625434823334217
1054,0.003624319564551115
1055,0.003623216412961483
1056,0.003622145392000675
1057,0.0036211416590958834
1058,0.0036202562041580677
1059,0.0036195898428559303
1060,0.0036193598061800003
1061,0.0036199716851115227
1062,0.003622166346758604
1063,0.0036272243596613407
1064,0.0036372956819832325
1065,0.0036551139783114195
1066,0.0036833719350397587
1067,0.003718904685229063
1068,0.0037510129623115063
1069,0.003752203891053796
1070,0.0037175496108829975
1071,0.003660577815026045
1072,0.0036239679902791977
1073,0.0036203537601977587
1074,0.0036376635544002056
1075,0.0036527987103909254
1076,0.003648205194622278
1077,0.0036278599873185158
1078,0.0036072481889277697
1079,0.003607733640819788
1080,0.003623753087595105
1081,0.0036287244874984026
1082,0.0036140151787549257
1083,0.003597117494791746
1084,0.0035984499845653772
1085,0.003609976265579462
1086,0.0036113515961915255
1087,0.003601369448006153
1088,0.0035926979035139084
1089,0.003593058791011572
1090,0.00359697500243783
1091,0.0035971940960735083
1092,0.003593957982957363
1093,0.0035899714566767216
1094,0.0035871027503162622
1095,0.0035862145014107227
1096,0.0035871013533324003
1097,0.0035877637565135956
1098,0.003585794009268284
1099,0.0035818496253341436
1100,0.0035791744012385607
1101,0.0035793757997453213
1102,0.0035804971121251583
1103,0.003579840064048767
1104,0.003577266354113817
1105,0.0035747289657592773
1106,0.00357352034188807
1107,0.0035730600357055664
1108,0.003573063528165221
1109,0.0035728090442717075
1110,0.0035718674771487713
1111,0.0035702597815543413
1112,0.003568243468180299
1113,0.003566450672224164
1114,0.003565343329682946
1115,0.003565020626410842
1116,0.003564713755622506
1117,0.003563947742804885
1118,0.0035626287572085857
1119,0.0035610608756542206
1120,0.00355961499735713
1121,0.003558439901098609
1122,0.0035574883222579956
1123,0.0035567220766097307
1124,0.003555966541171074
1125,0.003555174684152007
1126,0.003554247785359621
1127,0.0035531355533748865
1128,0.003551892936229706
1129,0.003550661727786064
1130,0.0035495003685355186
1131,0.003548464272171259
1132,0.0035474994219839573
1133,0.0035465522669255733
1134,0.0035456386394798756
1135,0.0035447427071630955
1136,0.0035438411869108677
1137,0.0035429245326668024
1138,0.003541984362527728
1139,0.0035410153213888407
1140,0.0035400409251451492
1141,0.0035390581469982862
1142,0.0035381000488996506
1143,0.0035371610429137945
1144,0.0035362408962100744
1145,0.00353534915484488
1146,0.0035345270298421383
1147,0.00353378732688725
1148,0.003533191978931427
1149,0.0035328143276274204
1150,0.0035327887162566185
1151,0.003533282782882452
1152,0.0035346418153494596
1153,0.003537213895469904
1154,0.003541825572028756
1155,0.0035489166621118784
1156,0.0035600101109594107
1157,0.0035742816980928183
1158,0.003592703491449356
1159,0.0036081587895751
1160,0.0036181581672281027
1161,0.0036085236351937056
1162,0.003583981189876795
1163,0.00354867335408926
1164,0.0035226764157414436
1165,0.0035164610017091036
1166,0.003527790540829301
1167,0.0035435131285339594
1168,0.003548780456185341
1169,0.0035402218345552683
1170,0.003523348132148385
1171,0.003511161543428898
1172,0.0035101522225886583
1173,0.003517290111631155
1174,0.0035241059958934784
1175,0.003523606341332197
1176,0.003516486147418618
1177,0.0035076860804110765
1178,0.003502980340272188
1179,0.0035037703346461058
1180,0.0035072695463895798
1181,0.00350954313762486
1182,0.0035082323011010885
1183,0.0035041337832808495
1184,0.0034994471352547407
1185,0.003496393095701933
1186,0.0034956561867147684
1187,0.0034964571241289377
1188,0.0034974024165421724
1189,0.0034972969442605972
1190,0.0034958531614392996
1191,0.0034933872520923615
1192,0.0034907388035207987
1193,0.003488603513687849
1194,0.0034873303957283497
1195,0.0034868228249251842
1196,0.003486692439764738
1197,0.0034865031484514475
1198,0.0034859266597777605
1199,0.0034848866052925587
1200,0.003483455628156662
1201,0.0034818456042557955
1202,0.0034802386071532965
1203,0.003478771075606346
1204,0.003477494465187192
1205,0.003476406680420041
1206,0.003475468372926116
1207,0.0034746327437460423
1208,0.003473858116194606
1209,0.0034731144551187754
1210,0.0034723833668977022
1211,0.0034716634545475245
1212,0.0034709670580923557
1213,0.003470309544354677
1214,0.003469746559858322
1215,0.0034693111665546894
1216,0.003469123039394617
1217,0.0034692741464823484
1218,0.0034700206015259027
1219,0.003471554024145007
1220,0.003474466735497117
