Epoch,Loss
1248,0.008822583593428135
1249,0.008827770128846169
1250,0.008836759254336357
1251,0.00884645152837038
1252,0.008853713981807232
1253,0.008860860019922256
1254,0.008866086602210999
1255,0.008875616826117039
1256,0.008884579874575138
1257,0.0089015057310462
1258,0.008916526101529598
1259,0.008940041065216064
1260,0.00895493384450674
1261,0.008975215256214142
1262,0.008972547017037868
1263,0.008964301086962223
1264,0.008924332447350025
1265,0.008877907879650593
1266,0.008826703764498234
1267,0.008793679066002369
1268,0.008785679005086422
1269,0.008798697032034397
1270,0.008819997310638428
1271,0.008834494277834892
1272,0.00883919931948185
1273,0.008828138001263142
1274,0.008811375126242638
1275,0.00879150815308094
1276,0.008776538074016571
1277,0.008768104948103428
1278,0.008766412734985352
1279,0.008769645355641842
1280,0.008775449357926846
1281,0.008783242665231228
1282,0.008791275322437286
1283,0.008802410215139389
1284,0.00881404522806406
1285,0.008831948041915894
1286,0.008851024322211742
1287,0.00888243317604065
1288,0.008913571015000343
1289,0.008963087573647499
1290,0.008996459655463696
1291,0.009038751944899559
1292,0.009020761586725712
1293,0.00897880271077156
1294,0.008875430561602116
1295,0.008782527409493923
1296,0.00873668771237135
1297,0.00875527411699295
1298,0.008805207908153534
1299,0.008830945007503033
1300,0.008816900663077831
1301,0.008768833242356777
1302,0.00873101968318224
1303,0.00872462335973978
1304,0.008744319900870323
1305,0.008768654428422451
1306,0.008775311522185802
1307,0.008765187114477158
1308,0.008741375990211964
1309,0.0087200365960598
1310,0.008707989007234573
1311,0.008707180619239807
1312,0.008714264258742332
1313,0.00872398167848587
1314,0.00873354822397232
1315,0.008739752694964409
1316,0.008745766244828701
1317,0.008749144151806831
1318,0.00875638984143734
1319,0.008763390593230724
1320,0.008778633549809456
1321,0.008795460686087608
1322,0.008825801312923431
1323,0.008857568725943565
1324,0.008906460367143154
1325,0.008936798200011253
1326,0.00895290169864893
1327,0.008892517536878586
1328,0.008791718631982803
1329,0.008698754012584686
1330,0.00868245493620634
1331,0.008726580999791622
1332,0.008759492076933384
1333,0.008744968101382256
1334,0.008709173649549484
1335,0.008700049482285976
1336,0.008708522655069828
1337,0.008702178485691547
1338,0.008675293065607548
1339,0.008661345578730106
1340,0.008675812743604183
1341,0.008693646639585495
1342,0.008690963499248028
1343,0.008672183379530907
1344,0.008661267347633839
1345,0.008663713932037354
1346,0.00866787787526846
1347,0.008661412633955479
1348,0.008648170158267021
1349,0.008638975210487843
1350,0.008638954721391201
1351,0.00864304881542921
1352,0.008644209243357182
1353,0.008640077896416187
1354,0.008634948171675205
1355,0.008634274825453758
1356,0.00864266324788332
1357,0.008662625215947628
1358,0.008705181069672108
1359,0.008785257115960121
1360,0.008966818451881409
1361,0.009269561618566513
1362,0.009850146248936653
1363,0.010163538157939911
1364,0.010119156911969185
1365,0.009038119576871395
1366,0.008709465153515339
1367,0.009267548099160194
1368,0.009050056338310242
1369,0.008686350658535957
1370,0.008993333205580711
1371,0.008902175351977348
1372,0.008707624860107899
1373,0.00889656599611044
1374,0.00878530740737915
1375,0.008708884008228779
1376,0.008818893693387508
1377,0.008714066818356514
1378,0.008696189150214195
1379,0.008757692761719227
1380,0.008675104938447475
1381,0.008664832450449467
1382,0.008713115938007832
1383,0.008659405633807182
1384,0.008631120435893536
1385,0.008671414107084274
1386,0.00865639466792345
1387,0.008612282574176788
1388,0.00861979741603136
1389,0.00864050630480051
1390,0.0086247269064188
1391,0.00859807338565588
1392,0.008595733903348446
1393,0.008607586845755577
1394,0.008610479533672333
1395,0.008597646839916706
1396,0.008578702807426453
1397,0.008572353050112724
1398,0.008581719361245632
1399,0.00858975201845169
1400,0.008585143834352493
1401,0.008572935126721859
1402,0.008563350886106491
1403,0.008558248169720173
1404,0.00855779368430376
1405,0.008560512214899063
1406,0.008561599999666214
1407,0.008558440022170544
1408,0.008552499115467072
1409,0.008547806181013584
1410,0.008544528856873512
1411,0.008541706018149853
1412,0.00853950809687376
1413,0.008538221940398216
1414,0.00853655207902193
1415,0.008534006774425507
1416,0.008531427942216396
1417,0.008529694750905037
1418,0.008528540842235088
1419,0.008527090772986412
1420,0.008525935001671314
1421,0.00852538738399744
1422,0.008525457233190536
1423,0.008525780402123928
1424,0.008527152240276337
1425,0.008530037477612495
1426,0.008535527624189854
1427,0.008543118834495544
1428,0.008556241169571877
1429,0.008574379608035088
1430,0.00860521662980318
1431,0.008642295375466347
1432,0.008699262514710426
1433,0.00875042099505663
1434,0.008817938156425953
1435,0.008826687932014465
1436,0.00880953948944807
1437,0.008698332123458385
1438,0.008579632267355919
1439,0.00850366335362196
1440,0.008515418507158756
1441,0.008577755652368069
1442,0.008607835508883
1443,0.008579590357840061
1444,0.008516097441315651
1445,0.008485927246510983
1446,0.008506521582603455
1447,0.008540280163288116
1448,0.008548463694751263
1449,0.008518724702298641
1450,0.008485301397740841
1451,0.008473508059978485
1452,0.008486063219606876
1453,0.008505578152835369
1454,0.008512090891599655
1455,0.008503856137394905
1456,0.00848457682877779
1457,0.008467776700854301
1458,0.008460159413516521
1459,0.008462106809020042
1460,0.00846948567777872
1461,0.0084774075075984
1462,0.008484463207423687
1463,0.008487999439239502
1464,0.008490953594446182
1465,0.008491141721606255
1466,0.008492790162563324
1467,0.008492430672049522
1468,0.008494001813232899
1469,0.00849409494549036
1470,0.008497231639921665
1471,0.008499488234519958
1472,0.008506564423441887
1473,0.008513182401657104
1474,0.00852805096656084
1475,0.008540633134543896
1476,0.008562476374208927
1477,0.008573804050683975
1478,0.008587087504565716
1479,0.008576422929763794
1480,0.008559219539165497
1481,0.008518875576555729
1482,0.008477916941046715
1483,0.008440958335995674
1484,0.008420979604125023
1485,0.008419645950198174
1486,0.008431794121861458
1487,0.00844892580062151
1488,0.008461995981633663
1489,0.008470101282000542
1490,0.008467241190373898
1491,0.008460062555968761
1492,0.008446046151220798
1493,0.008432051166892052
1494,0.008418203331530094
1495,0.00840769149363041
1496,0.00840083323419094
1497,0.008397508412599564
1498,0.008396933786571026
1499,0.008398482576012611
