Epoch,Loss
1248,0.008134080097079277
1249,0.008123328909277916
1250,0.008134778589010239
1251,0.008146492764353752
1252,0.0081381406635046
1253,0.008117538876831532
1254,0.008101358078420162
1255,0.008101401850581169
1256,0.008111201226711273
1257,0.008116461336612701
1258,0.00811255257576704
1259,0.008100098930299282
1260,0.00808787439018488
1261,0.008079594001173973
1262,0.008076593279838562
1263,0.00807754322886467
1264,0.0080798901617527
1265,0.008081745356321335
1266,0.008080496452748775
1267,0.008077935315668583
1268,0.008072653785347939
1269,0.008067823015153408
1270,0.008061951026320457
1271,0.00805609580129385
1272,0.008049928583204746
1273,0.008044330403208733
1274,0.008039467968046665
1275,0.00803570356220007
1276,0.008033212274312973
1277,0.008031404577195644
1278,0.008030460216104984
1279,0.008031225763261318
1280,0.00803543720394373
1281,0.008045829832553864
1282,0.008066972717642784
1283,0.008103659376502037
1284,0.008154669776558876
1285,0.008200813084840775
1286,0.00820241030305624
1287,0.008147931657731533
1288,0.008092760108411312
1289,0.008088425733149052
1290,0.008084782399237156
1291,0.008041991852223873
1292,0.00800546258687973
1293,0.008031266741454601
1294,0.008049724623560905
1295,0.00800227839499712
1296,0.00796461757272482
1297,0.007992000319063663
1298,0.008008917793631554
1299,0.007969127036631107
1300,0.007942321710288525
1301,0.007965322583913803
1302,0.007975155487656593
1303,0.007943376898765564
1304,0.007925817742943764
1305,0.007941791787743568
1306,0.007947687990963459
1307,0.007927154190838337
1308,0.007914821617305279
1309,0.007924760691821575
1310,0.00793528277426958
1311,0.007933316752314568
1312,0.007945998571813107
1313,0.007988513447344303
1314,0.008086605928838253
1315,0.008215700276196003
1316,0.008456975221633911
1317,0.008596080355346203
1318,0.008686892688274384
1319,0.008287121541798115
1320,0.007935401983559132
1321,0.007953507825732231
1322,0.008163521997630596
1323,0.00813677255064249
1324,0.007906129583716393
1325,0.007941443473100662
1326,0.008085139095783234
1327,0.007975643500685692
1328,0.007862474769353867
1329,0.00793788768351078
1330,0.007984778843820095
1331,0.007898625917732716
1332,0.007840628735721111
1333,0.007902336306869984
1334,0.007938898168504238
1335,0.007867219857871532
1336,0.007819701917469501
1337,0.00784908514469862
1338,0.00787748210132122
1339,0.007857568562030792
1340,0.007812511175870895
1341,0.007799895480275154
1342,0.007820691913366318
1343,0.007836629636585712
1344,0.0078289108350873
1345,0.007797089405357838
1346,0.007773872930556536
1347,0.007773756980895996
1348,0.007786589674651623
1349,0.007796102669090033
1350,0.007791867479681969
1351,0.007781516760587692
1352,0.007765180431306362
1353,0.007750531658530235
1354,0.007740997243672609
1355,0.007738505024462938
1356,0.007741040084511042
1357,0.007744768634438515
1358,0.00774835841730237
1359,0.00775001710280776
1360,0.007753930985927582
1361,0.007755540776997805
1362,0.007758361753076315
1363,0.00775713799521327
1364,0.007757344748824835
1365,0.007754143327474594
1366,0.007754300720989704
1367,0.0077516622841358185
1368,0.007753715384751558
1369,0.007752889767289162
1370,0.007758359424769878
1371,0.007760574575513601
1372,0.007771146018058062
1373,0.007774843368679285
1374,0.0077850488014519215
1375,0.00778140127658844
1376,0.007779449690133333
1377,0.007759185042232275
1378,0.007738041691482067
1379,0.0077072009444236755
1380,0.007680938113480806
1381,0.00766056589782238
1382,0.007649998180568218
1383,0.0076483068987727165
1384,0.007653438486158848
1385,0.00766428979113698
1386,0.007679362781345844
1387,0.007703898940235376
1388,0.007729049772024155
1389,0.007765162270516157
1390,0.007788239512592554
1391,0.00781924556940794
1392,0.007813367992639542
1393,0.007801101543009281
1394,0.007744522299617529
1395,0.007685665972530842
1396,0.0076326122507452965
1397,0.007610521744936705
1398,0.0076196701265871525
1399,0.007645594421774149
1400,0.007674115244299173
1401,0.007687918376177549
1402,0.007698425557464361
1403,0.007682858034968376
1404,0.007658715359866619
1405,0.007623680401593447
1406,0.007596607320010662
1407,0.0075837853364646435
1408,0.007585836574435234
1409,0.007597397547215223
1410,0.007611802779138088
1411,0.0076288701966404915
1412,0.007642386946827173
1413,0.007664957549422979
1414,0.007678248453885317
1415,0.007696186657994986
1416,0.0076925866305828094
1417,0.007686325814574957
1418,0.007656330242753029
1419,0.007624505553394556
1420,0.00758754089474678
1421,0.007560295052826405
1422,0.007545812986791134
1423,0.007544646039605141
1424,0.00755304703488946
1425,0.007567273918539286
1426,0.007588410284370184
1427,0.007610739674419165
1428,0.00764496810734272
1429,0.007667191792279482
1430,0.007690279744565487
1431,0.007676165550947189
1432,0.007651873864233494
1433,0.007597886957228184
1434,0.007549401838332415
1435,0.007515867706388235
1436,0.007507960312068462
1437,0.007520840037614107
1438,0.007543011102825403
1439,0.007568362634629011
1440,0.007584817241877317
1441,0.007605948951095343
1442,0.007604829501360655
1443,0.0075968289747834206
1444,0.00756350951269269
1445,0.007527938578277826
1446,0.007493976503610611
1447,0.007474277168512344
1448,0.007469931151717901
1449,0.007476929109543562
1450,0.007490423507988453
1451,0.007504665292799473
1452,0.0075232344679534435
1453,0.007533700205385685
1454,0.007551185321062803
1455,0.007553722709417343
1456,0.007554532494395971
1457,0.00753309391438961
1458,0.007508124690502882
1459,0.007473150733858347
1460,0.007443947717547417
1461,0.007423220202326775
1462,0.007415006402879953
1463,0.007419353350996971
1464,0.0074330479837954044
1465,0.007458552718162537
1466,0.00748866843059659
1467,0.007538587786257267
1468,0.007577944081276655
1469,0.00762466574087739
1470,0.007609911262989044
1471,0.007565358653664589
1472,0.0074638063088059425
1473,0.007384488824754953
1474,0.007366756908595562
1475,0.007405572570860386
1476,0.007451888173818588
1477,0.007450694218277931
1478,0.007417771965265274
1479,0.007370726205408573
1480,0.0073508648201823235
1481,0.00735718198120594
1482,0.00736794900149107
1483,0.007366239558905363
1484,0.007351450622081757
1485,0.007340441457927227
1486,0.00733982166275382
1487,0.007349724881350994
1488,0.0073559521697461605
1489,0.007355969399213791
1490,0.007345843594521284
1491,0.0073372055776417255
1492,0.007333008572459221
1493,0.007338704075664282
1494,0.00734800985082984
1495,0.007365461904555559
1496,0.007380704861134291
1497,0.0074085211381316185
1498,0.0074341013096272945
1499,0.007485736161470413
