Epoch,Loss
104,0.027996202930808067
105,0.0268878024071455
106,0.0269007571041584
107,0.026049988344311714
108,0.025840481743216515
109,0.025095710530877113
110,0.024827834218740463
111,0.024181123822927475
112,0.023870980367064476
113,0.02328978292644024
114,0.022963903844356537
115,0.022458625957369804
116,0.02210382930934429
117,0.02164996787905693
118,0.021271640434861183
119,0.020871054381132126
120,0.020469484850764275
121,0.02011677995324135
122,0.019701741635799408
123,0.019388016313314438
124,0.0189704280346632
125,0.01868993416428566
126,0.018277481198310852
127,0.01801537722349167
128,0.017623938620090485
129,0.01737026311457157
130,0.01700441725552082
131,0.016743632033467293
132,0.01640787348151207
133,0.016139790415763855
134,0.015829168260097504
135,0.015551961958408356
136,0.015261027961969376
137,0.014981085434556007
138,0.01470518484711647
139,0.01442780438810587
140,0.01416553370654583
141,0.013897370547056198
142,0.013650663197040558
143,0.013398137874901295
144,0.013171473518013954
145,0.012940495274960995
146,0.012730628252029419
147,0.01251569390296936
148,0.01232078019529581
149,0.012122778221964836
150,0.01194053329527378
151,0.011754436418414116
152,0.01158186886459589
153,0.011406025849282742
154,0.011242052540183067
155,0.011076923459768295
156,0.01092308945953846
157,0.010769268497824669
158,0.010625669732689857
159,0.010482566431164742
160,0.010346831753849983
161,0.010211069136857986
162,0.010081500746309757
163,0.009952716529369354
164,0.00982934981584549
165,0.00970689207315445
166,0.009589467197656631
167,0.009473288431763649
168,0.009362026117742062
169,0.009252301417291164
170,0.009147647768259048
171,0.009045453742146492
172,0.008948623202741146
173,0.008854486048221588
174,0.008765079081058502
175,0.008677753619849682
176,0.008594351820647717
177,0.008513126522302628
178,0.008435304276645184
179,0.008359928615391254
180,0.008287674747407436
181,0.00821810495108366
182,0.008151269517838955
183,0.008087222464382648
184,0.008025532588362694
185,0.007966638542711735
186,0.007909862324595451
187,0.007855596020817757
188,0.0078031448647379875
189,0.007752792444080114
190,0.007704111281782389
191,0.007657272275537252
192,0.007612065877765417
193,0.007568271365016699
194,0.00752583984285593
195,0.007484580390155315
196,0.007444641087204218
197,0.00740582263097167
198,0.007368231192231178
199,0.007331659086048603
200,0.007296121213585138
201,0.007261514198035002
202,0.007227804511785507
203,0.007194989360868931
204,0.007162979803979397
205,0.007131791673600674
206,0.0071013206616044044
207,0.007071586325764656
208,0.00704251928254962
209,0.00701412558555603
210,0.006986388936638832
211,0.006959274411201477
212,0.006932776886969805
213,0.006906837224960327
214,0.006881452165544033
215,0.006856574676930904
216,0.006832196842879057
217,0.006808293052017689
218,0.0067848386242985725
219,0.00676182983443141
220,0.0067392438650131226
221,0.006717079319059849
222,0.0066953133791685104
223,0.006673932541161776
224,0.006652923300862312
225,0.006632273085415363
226,0.006611968390643597
227,0.006591997109353542
228,0.0065723503939807415
229,0.006553015671670437
230,0.006533981300890446
231,0.006515237502753735
232,0.006496771238744259
233,0.0064785839058458805
234,0.0064606619998812675
235,0.006442994810640812
236,0.0064255790784955025
237,0.006408405024558306
238,0.0063914707861840725
239,0.006374770775437355
240,0.006358294747769833
241,0.006342035252600908
242,0.006325981579720974
243,0.006310132332146168
244,0.006294481456279755
245,0.0062790242955088615
246,0.006263760384172201
247,0.006248680874705315
248,0.006233781576156616
249,0.006219061091542244
250,0.0062045082449913025
251,0.006190124899148941
252,0.006175903603434563
253,0.006161843426525593
254,0.006147940177470446
255,0.0061341943219304085
256,0.00612060260027647
257,0.0061071570962667465
258,0.006093860603868961
259,0.0060807084664702415
260,0.006067696958780289
261,0.0060548242181539536
262,0.006042082794010639
263,0.0060294633731245995
264,0.006016958970576525
265,0.006004564464092255
266,0.005992276128381491
267,0.0059800962917506695
268,0.005968023091554642
269,0.005956053733825684
270,0.005944191012531519
271,0.005932434927672148
272,0.0059207831509411335
273,0.005909230560064316
274,0.005897777155041695
275,0.00588642805814743
276,0.005875180475413799
277,0.005864031612873077
278,0.005852974951267242
279,0.005842011887580156
280,0.005831134505569935
281,0.005820352118462324
282,0.0058096591383218765
283,0.005799056030809879
284,0.005788541864603758
285,0.005778116174042225
286,0.005767778027802706
287,0.005757525563240051
288,0.0057473573833703995
289,0.005737274419516325
290,0.0057272776030004025
291,0.0057173618115484715
292,0.005707525182515383
293,0.0056977653875947
294,0.005688081495463848
295,0.0056784735061228275
296,0.0056689404882490635
297,0.0056594861671328545
298,0.005650107748806477
299,0.005640801507979631
300,0.005631565116345882
301,0.005622397176921368
302,0.0056132967583835125
303,0.005604263860732317
304,0.005595297086983919
305,0.005586392246186733
306,0.005577550735324621
307,0.005568766966462135
308,0.005560043267905712
309,0.005551379173994064
310,0.005542774684727192
311,0.005534227471798658
312,0.0055257417261600494
313,0.005517315119504929
314,0.005508944392204285
315,0.0055006323382258415
316,0.005492374766618013
317,0.005484170280396938
318,0.005476017948240042
319,0.0054679205641150475
320,0.005459874868392944
321,0.005451880395412445
322,0.005443938542157412
323,0.005436050705611706
324,0.005428212694823742
325,0.00542042450979352
326,0.005412681493908167
327,0.005404983647167683
328,0.005397334694862366
329,0.005389733240008354
330,0.005382178351283073
331,0.005374669563025236
332,0.005367204546928406
333,0.005359782837331295
334,0.005352404434233904
335,0.005345071200281382
336,0.005337778013199568
337,0.005330526269972324
338,0.005323315039277077
339,0.005316144786775112
340,0.005309015978127718
341,0.005301925353705883
342,0.005294874310493469
343,0.0052878595888614655
344,0.005280881654471159
345,0.005273942369967699
346,0.005267040338367224
347,0.00526017602533102
348,0.00525334756821394
349,0.005246554501354694
350,0.005239796359091997
351,0.00523307453840971
352,0.005226388573646545
353,0.005219738464802504
354,0.0052131228148937225
355,0.005206541623920202
356,0.005199994891881943
357,0.005193482153117657
358,0.0051870024763047695
359,0.005180556792765856
360,0.005174147896468639
361,0.005167772993445396
362,0.005161430686712265
363,0.005155117716640234
364,0.0051488373428583145
365,0.005142588168382645
366,0.005136370193213224
367,0.005130184348672628
368,0.005124031566083431
369,0.005117910914123058
370,0.005111819598823786
371,0.005105756688863039
372,0.005099723115563393
373,0.005093719344586134
374,0.005087744444608688
375,0.005081798881292343
376,0.005075882188975811
377,0.005069994367659092
378,0.0050641330890357494
379,0.0050582969561219215
380,0.005052491091191769
381,0.005046713165938854
382,0.005040963180363178
383,0.005035238340497017
384,0.005029539577662945
385,0.005023865960538387
386,0.005018220283091068
387,0.005012599751353264
388,0.0050070034340023994
389,0.005001431331038475
390,0.0049958862364292145
391,0.004990367218852043
392,0.0049848733469843864
393,0.004979405552148819
394,0.004973960109055042
395,0.004968537017703056
396,0.004963137209415436
397,0.004957760684192181
398,0.004952410236001015
399,0.0049470821395516396
400,0.004941778257489204
401,0.004936497658491135
402,0.0049312422052025795
403,0.00492601003497839
404,0.004920801147818565
405,0.004915611818432808
406,0.004910442978143692
407,0.004905294626951218
408,0.0049001676961779594
409,0.004895062185823917
410,0.00488997669890523
411,0.004884912632405758
412,0.0048798685893416405
413,0.004874845966696739
414,0.004869842901825905
415,0.004864861257374287
416,0.0048598977737128735
417,0.004854951985180378
418,0.0048500243574380875
419,0.00484511349350214
420,0.004840218462049961
421,0.0048353411257267
422,0.004830481484532356
423,0.004825639072805643
424,0.0048208157531917095
425,0.004816011525690556
426,0.004811225458979607
427,0.004806455224752426
428,0.004801702219992876
429,0.004796965979039669
430,0.004792246501892805
431,0.004787543322890997
432,0.0047828564420342445
433,0.0047781867906451225
434,0.004773532506078482
435,0.004768894053995609
436,0.004764269571751356
437,0.004759659059345722
438,0.004755061585456133
439,0.004750479944050312
440,0.004745915066450834
441,0.004741365555673838
442,0.00473683001473546
443,0.004732313100248575
444,0.0047278134152293205
445,0.004723330028355122
446,0.004718868061900139
447,0.004714422859251499
448,0.004710004199296236
449,0.00470562232658267
450,0.004701288882642984
451,0.004697028547525406
452,0.00469290092587471
453,0.004688992630690336
454,0.004685461521148682
455,0.004682617727667093
456,0.004680918995290995
457,0.0046814680099487305
458,0.004684949293732643
459,0.004693713970482349
460,0.004705561324954033
461,0.004721179138869047
462,0.0047238594852387905
463,0.004712068475782871
464,0.004677307792007923
465,0.004645281471312046
466,0.004632940515875816
467,0.004641557112336159
468,0.00465512927621603
469,0.004653851501643658
470,0.004637638106942177
471,0.0046171508729457855
472,0.004608756396919489
473,0.00461310800164938
474,0.004617998376488686
475,0.004613644443452358
476,0.00460045225918293
477,0.004589200951159
478,0.004586207680404186
479,0.004588196519762278
480,0.00458767544478178
481,0.004580722656100988
482,0.004571420140564442
483,0.004565144889056683
484,0.004563351161777973
485,0.004562764428555965
486,0.004559551365673542
487,0.0045533389784395695
488,0.004546677228063345
489,0.004542130045592785
490,0.004539748188108206
491,0.004537619650363922
492,0.004534054081887007
493,0.004528890363872051
494,0.004523569252341986
495,0.004519309848546982
496,0.004516222048550844
497,0.0045133791863918304
498,0.004509850405156612
499,0.004505522549152374
